-3.614147157190636950e-01 4.696999999999999886e+01 9.733204008149062608e-05
-3.614147157190636950e-01 5.550999999999999091e+01 1.097590377030423998e-05
-3.614147157190636950e-01 6.404999999999999716e+01 1.417345947837437001e-06
-3.614147157190636950e-01 7.258999999999998920e+01 1.549317711194540294e-06
-3.614147157190636950e-01 8.112999999999999545e+01 1.100233238536718428e-05
-3.614147157190636950e-01 8.966999999999998749e+01 1.680499148147208055e-03
-3.614147157190636950e-01 9.820999999999999375e+01 1.080686871083409153e-03
-3.614147157190636950e-01 1.067499999999999858e+02 1.011056669890268017e-03
-3.614147157190636950e-01 1.152899999999999920e+02 1.149759638733937684e-03
-3.614147157190636950e-01 1.238299999999999841e+02 2.076786072975955310e-03
-3.516471571906354399e-01 4.269999999999999574e+00 1.895283368808500443e-03
-3.516471571906354399e-01 1.280999999999999872e+01 1.176956761715134596e-03
-3.516471571906354399e-01 2.134999999999999787e+01 1.118091794295323401e-03
-3.516471571906354399e-01 2.988999999999999702e+01 1.355020514944292034e-03
-3.516471571906354399e-01 3.842999999999999261e+01 2.577908500560042050e-03
-3.516471571906354399e-01 4.696999999999999886e+01 9.988690604030391182e-05
-3.516471571906354399e-01 5.550999999999999091e+01 1.122499457457957394e-05
-3.516471571906354399e-01 6.404999999999999716e+01 1.477183163000106761e-06
-3.516471571906354399e-01 7.258999999999998920e+01 1.682835459497892734e-06
-3.516471571906354399e-01 8.112999999999999545e+01 1.153368558566946426e-05
-3.516471571906354399e-01 8.966999999999998749e+01 1.704690677475230670e-03
-3.516471571906354399e-01 9.820999999999999375e+01 1.091905994946255811e-03
-3.516471571906354399e-01 1.067499999999999858e+02 1.016002491588817403e-03
-3.516471571906354399e-01 1.152899999999999920e+02 1.141130191975170535e-03
-3.516471571906354399e-01 1.238299999999999841e+02 2.015884163237042712e-03
-3.418795986622074068e-01 4.269999999999999574e+00 1.848199860137441329e-03
-3.418795986622074068e-01 1.280999999999999872e+01 1.173587208378007798e-03
-3.418795986622074068e-01 2.134999999999999787e+01 1.121972602599674964e-03
-3.418795986622074068e-01 2.988999999999999702e+01 1.365116010503359453e-03
-3.418795986622074068e-01 3.842999999999999261e+01 2.596547861754169156e-03
-3.418795986622074068e-01 4.696999999999999886e+01 1.022965407519276897e-04
-3.418795986622074068e-01 5.550999999999999091e+01 1.147919943868022083e-05
-3.418795986622074068e-01 6.404999999999999716e+01 1.548489342027157319e-06
-3.418795986622074068e-01 7.258999999999998920e+01 1.837619575755659857e-06
-3.418795986622074068e-01 8.112999999999999545e+01 1.212657306217857062e-05
-3.418795986622074068e-01 8.966999999999998749e+01 1.731011051007980356e-03
-3.418795986622074068e-01 9.820999999999999375e+01 1.104150807238027865e-03
-3.418795986622074068e-01 1.067499999999999858e+02 1.021907889259611110e-03
-3.418795986622074068e-01 1.152899999999999920e+02 1.133756783284914447e-03
-3.418795986622074068e-01 1.238299999999999841e+02 1.954841660249246466e-03
-3.321120401337793737e-01 4.269999999999999574e+00 1.799655681424916975e-03
-3.321120401337793737e-01 1.280999999999999872e+01 1.168530018117708595e-03
-3.321120401337793737e-01 2.134999999999999787e+01 1.123251691857620263e-03
-3.321120401337793737e-01 2.988999999999999702e+01 1.372041269722188653e-03
-3.321120401337793737e-01 3.842999999999999261e+01 2.612138800562965272e-03
-3.321120401337793737e-01 4.696999999999999886e+01 1.045269817343882094e-04
-3.321120401337793737e-01 5.550999999999999091e+01 1.173901570057285469e-05
-3.321120401337793737e-01 6.404999999999999716e+01 1.633530680704828843e-06
-3.321120401337793737e-01 7.258999999999998920e+01 2.016642248626633531e-06
-3.321120401337793737e-01 8.112999999999999545e+01 1.278508188335970718e-05
-3.321120401337793737e-01 8.966999999999998749e+01 1.759438573728839498e-03
-3.321120401337793737e-01 9.820999999999999375e+01 1.117344822800578254e-03
-3.321120401337793737e-01 1.067499999999999858e+02 1.028664941115386890e-03
-3.321120401337793737e-01 1.152899999999999920e+02 1.127481247627049781e-03
-3.321120401337793737e-01 1.238299999999999841e+02 1.893278944689204876e-03
-3.223444816053513406e-01 4.269999999999999574e+00 1.748762299802759500e-03
-3.223444816053513406e-01 1.280999999999999872e+01 1.161226560763529590e-03
-3.223444816053513406e-01 2.134999999999999787e+01 1.121513638841185228e-03
-3.223444816053513406e-01 2.988999999999999702e+01 1.375353002080509542e-03
-3.223444816053513406e-01 3.842999999999999261e+01 2.624093634189540378e-03
-3.223444816053513406e-01 4.696999999999999886e+01 1.065500303334106029e-04
-3.223444816053513406e-01 5.550999999999999091e+01 1.200614113121793177e-05
-3.223444816053513406e-01 6.404999999999999716e+01 1.735188665444193173e-06
-3.223444816053513406e-01 7.258999999999998920e+01 2.223438791697923350e-06
-3.223444816053513406e-01 8.112999999999999545e+01 1.351389564633321937e-05
-3.223444816053513406e-01 8.966999999999998749e+01 1.789974196493604539e-03
-3.223444816053513406e-01 9.820999999999999375e+01 1.131419908931859293e-03
-3.223444816053513406e-01 1.067499999999999858e+02 1.036174446767893897e-03
-3.223444816053513406e-01 1.152899999999999920e+02 1.122147656663735745e-03
-3.223444816053513406e-01 1.238299999999999841e+02 1.830724356585176687e-03
-3.125769230769230855e-01 4.269999999999999574e+00 1.694482487737261579e-03
-3.125769230769230855e-01 1.280999999999999872e+01 1.151169838880450194e-03
-3.125769230769230855e-01 2.134999999999999787e+01 1.116443706766769408e-03
-3.125769230769230855e-01 2.988999999999999702e+01 1.374743187753002700e-03
-3.125769230769230855e-01 3.842999999999999261e+01 2.632068514698307840e-03
-3.125769230769230855e-01 4.696999999999999886e+01 1.083467835994794887e-04
-3.125769230769230855e-01 5.550999999999999091e+01 1.228394540935804094e-05
-3.125769230769230855e-01 6.404999999999999716e+01 1.857135066139733028e-06
-3.125769230769230855e-01 7.258999999999998920e+01 2.462241418863909668e-06
-3.125769230769230855e-01 8.112999999999999545e+01 1.431846518044894070e-05
-3.125769230769230855e-01 8.966999999999998749e+01 1.822664141567950386e-03
-3.125769230769230855e-01 9.820999999999999375e+01 1.146328654402021781e-03
-3.125769230769230855e-01 1.067499999999999858e+02 1.044355403715389093e-03
-3.125769230769230855e-01 1.152899999999999920e+02 1.117603745322710449e-03
-3.125769230769230855e-01 1.238299999999999841e+02 1.766561875480683651e-03
-3.028093645484950525e-01 4.269999999999999574e+00 1.635565380080312124e-03
-3.028093645484950525e-01 1.280999999999999872e+01 1.137918117961703472e-03
-3.028093645484950525e-01 2.134999999999999787e+01 1.107847462113524008e-03
-3.028093645484950525e-01 2.988999999999999702e+01 1.370064099751696967e-03
-3.028093645484950525e-01 3.842999999999999261e+01 2.636004658693223614e-03
-3.028093645484950525e-01 4.696999999999999886e+01 1.099102957560264501e-04
-3.028093645484950525e-01 5.550999999999999091e+01 1.257791673994295365e-05
-3.028093645484950525e-01 6.404999999999999716e+01 2.004062244348268026e-06
-3.028093645484950525e-01 7.258999999999998920e+01 2.738190049897508596e-06
-3.028093645484950525e-01 8.112999999999999545e+01 1.520541433350404426e-05
-3.028093645484950525e-01 8.966999999999998749e+01 1.857645259282144365e-03
-3.028093645484950525e-01 9.820999999999999375e+01 1.162070055027174297e-03
-3.028093645484950525e-01 1.067499999999999858e+02 1.053165220481892079e-03
-3.028093645484950525e-01 1.152899999999999920e+02 1.113706304259693726e-03
-3.028093645484950525e-01 1.238299999999999841e+02 1.699937353550901769e-03
-2.930418060200670194e-01 4.269999999999999574e+00 1.570377097788221068e-03
-2.930418060200670194e-01 1.280999999999999872e+01 1.121075945323909235e-03
-2.930418060200670194e-01 2.134999999999999787e+01 1.095643610729198211e-03
-2.930418060200670194e-01 2.988999999999999702e+01 1.361320491680200742e-03
-2.930418060200670194e-01 3.842999999999999261e+01 2.636110604333086280e-03
-2.930418060200670194e-01 4.696999999999999886e+01 1.112460124642668946e-04
-2.930418060200670194e-01 5.550999999999999091e+01 1.289597496988715352e-05
-2.930418060200670194e-01 6.404999999999999716e+01 2.181996594726372849e-06
-2.930418060200670194e-01 7.258999999999998920e+01 3.057703566031100491e-06
-2.930418060200670194e-01 8.112999999999999545e+01 1.618351410051477416e-05
-2.930418060200670194e-01 8.966999999999998749e+01 1.895244961062179413e-03
-2.930418060200670194e-01 9.820999999999999375e+01 1.178747328768124224e-03
-2.930418060200670194e-01 1.067499999999999858e+02 1.062645893141915760e-03
-2.930418060200670194e-01 1.152899999999999920e+02 1.110337135579748903e-03
-2.930418060200670194e-01 1.238299999999999841e+02 1.629571928077786077e-03
-2.832742474916387643e-01 4.269999999999999574e+00 1.496444249699786875e-03
-2.832742474916387643e-01 1.280999999999999872e+01 1.100195548069181828e-03
-2.832742474916387643e-01 2.134999999999999787e+01 1.079799034554048418e-03
-2.832742474916387643e-01 2.988999999999999702e+01 1.348591384244683710e-03
-2.832742474916387643e-01 3.842999999999999261e+01 2.632710914711177807e-03
-2.832742474916387643e-01 4.696999999999999886e+01 1.123668657730768073e-04
-2.832742474916387643e-01 5.550999999999999091e+01 1.324834020336433608e-05
-2.832742474916387643e-01 6.404999999999999716e+01 2.398745562614517643e-06
-2.832742474916387643e-01 7.258999999999998920e+01 3.429258255927170536e-06
-2.832742474916387643e-01 8.112999999999999545e+01 1.726629604304991090e-05
-2.832742474916387643e-01 8.966999999999998749e+01 1.936238754782879492e-03
-2.832742474916387643e-01 9.820999999999999375e+01 1.196718977364985429e-03
-2.832742474916387643e-01 1.067499999999999858e+02 1.073045916862213007e-03
-2.832742474916387643e-01 1.152899999999999920e+02 1.107452800732234947e-03
-2.832742474916387643e-01 1.238299999999999841e+02 1.553327757211110183e-03
-2.735066889632107312e-01 4.269999999999999574e+00 1.408966407311877146e-03
-2.735066889632107312e-01 1.280999999999999872e+01 1.074419321159770504e-03
-2.735066889632107312e-01 2.134999999999999787e+01 1.060090337392294302e-03
-2.735066889632107312e-01 2.988999999999999702e+01 1.331740580892533388e-03
-2.735066889632107312e-01 3.842999999999999261e+01 2.625674778477960630e-03
-2.735066889632107312e-01 4.696999999999999886e+01 1.132713090827011583e-04
-2.735066889632107312e-01 5.550999999999999091e+01 1.364559725022732949e-05
-2.735066889632107312e-01 6.404999999999999716e+01 2.664591798859618133e-06
-2.735066889632107312e-01 7.258999999999998920e+01 3.865591089905263988e-06
-2.735066889632107312e-01 8.112999999999999545e+01 1.848100140294875945e-05
-2.735066889632107312e-01 8.966999999999998749e+01 1.982723264898854192e-03
-2.735066889632107312e-01 9.820999999999999375e+01 1.217115701471249960e-03
-2.735066889632107312e-01 1.067499999999999858e+02 1.085241150782504998e-03
-2.735066889632107312e-01 1.152899999999999920e+02 1.105279400818780537e-03
-2.735066889632107312e-01 1.238299999999999841e+02 1.466889292297733627e-03
-2.637391304347826981e-01 4.269999999999999574e+00 1.292127730398603047e-03
-2.637391304347826981e-01 1.280999999999999872e+01 1.040415227737775082e-03
-2.637391304347826981e-01 2.134999999999999787e+01 1.034758189457720334e-03
-2.637391304347826981e-01 2.988999999999999702e+01 1.308776275089750018e-03
-2.637391304347826981e-01 3.842999999999999261e+01 2.611111143581608569e-03
-2.637391304347826981e-01 4.696999999999999886e+01 1.138108977703647189e-04
-2.637391304347826981e-01 5.550999999999999091e+01 1.408355819692091678e-05
-2.637391304347826981e-01 6.404999999999999716e+01 2.993891255971646294e-06
-2.637391304347826981e-01 7.258999999999998920e+01 4.395945045943530698e-06
-2.637391304347826981e-01 8.112999999999999545e+01 1.992522931834798494e-05
-2.637391304347826981e-01 8.966999999999998749e+01 2.043707223289653336e-03
-2.637391304347826981e-01 9.820999999999999375e+01 1.245174266090447353e-03
-2.637391304347826981e-01 1.067499999999999858e+02 1.103470764996361889e-03
-2.637391304347826981e-01 1.152899999999999920e+02 1.105711834519599581e-03
-2.637391304347826981e-01 1.238299999999999841e+02 1.356286903343569168e-03
-2.539715719063546651e-01 4.269999999999999574e+00 1.128997847835465102e-03
-2.539715719063546651e-01 1.280999999999999872e+01 9.647439141282066182e-04
-2.539715719063546651e-01 2.134999999999999787e+01 9.668606393782694548e-04
-2.539715719063546651e-01 2.988999999999999702e+01 1.231736559464826231e-03
-2.539715719063546651e-01 3.842999999999999261e+01 2.491520947040116573e-03
-2.539715719063546651e-01 4.696999999999999886e+01 1.097712426484386851e-04
-2.539715719063546651e-01 5.550999999999999091e+01 1.405291481669093676e-05
-2.539715719063546651e-01 6.404999999999999716e+01 3.348222869554313004e-06
-2.539715719063546651e-01 7.258999999999998920e+01 5.112964054479571686e-06
-2.539715719063546651e-01 8.112999999999999545e+01 2.203616251284574079e-05
-2.539715719063546651e-01 8.966999999999998749e+01 2.161366108503541723e-03
-2.539715719063546651e-01 9.820999999999999375e+01 1.306609094898479075e-03
-2.539715719063546651e-01 1.067499999999999858e+02 1.151695937340368840e-03
-2.539715719063546651e-01 1.152899999999999920e+02 1.135394896775731438e-03
-2.539715719063546651e-01 1.238299999999999841e+02 1.251394462856197237e-03
-2.442040133779264099e-01 4.269999999999999574e+00 1.045592849360511313e-03
-2.442040133779264099e-01 1.280999999999999872e+01 9.337974130965754922e-04
-2.442040133779264099e-01 2.134999999999999787e+01 9.428185668732934214e-04
-2.442040133779264099e-01 2.988999999999999702e+01 1.211772011246424431e-03
-2.442040133779264099e-01 3.842999999999999261e+01 2.491122527020383625e-03
-2.442040133779264099e-01 4.696999999999999886e+01 1.107041310468185409e-04
-2.442040133779264099e-01 5.550999999999999091e+01 1.474338175604379885e-05
-2.442040133779264099e-01 6.404999999999999716e+01 3.821304672044098394e-06
-2.442040133779264099e-01 7.258999999999998920e+01 5.694812922713814315e-06
-2.442040133779264099e-01 8.112999999999999545e+01 2.309679037709841911e-05
-2.442040133779264099e-01 8.966999999999998749e+01 2.163680632214352341e-03
-2.442040133779264099e-01 9.820999999999999375e+01 1.296863457765557977e-03
-2.442040133779264099e-01 1.067499999999999858e+02 1.137975863479227844e-03
-2.442040133779264099e-01 1.152899999999999920e+02 1.114341030681716095e-03
-2.442040133779264099e-01 1.238299999999999841e+02 1.169896298042184812e-03
-2.344364548494983769e-01 4.269999999999999574e+00 9.524746266850402619e-04
-2.344364548494983769e-01 1.280999999999999872e+01 9.158832953482205297e-04
-2.344364548494983769e-01 2.134999999999999787e+01 9.361404813322192183e-04
-2.344364548494983769e-01 2.988999999999999702e+01 1.216065277441010168e-03
-2.344364548494983769e-01 3.842999999999999261e+01 2.546836122214604994e-03
-2.344364548494983769e-01 4.696999999999999886e+01 1.141487011843496157e-04
-2.344364548494983769e-01 5.550999999999999091e+01 1.593373216171144468e-05
-2.344364548494983769e-01 6.404999999999999716e+01 4.462680151607199122e-06
-2.344364548494983769e-01 7.258999999999998920e+01 6.342490369170662686e-06
-2.344364548494983769e-01 8.112999999999999545e+01 2.405316475722410068e-05
-2.344364548494983769e-01 8.966999999999998749e+01 2.151421553291712509e-03
-2.344364548494983769e-01 9.820999999999999375e+01 1.277132791637102275e-03
-2.344364548494983769e-01 1.067499999999999858e+02 1.114538283920399764e-03
-2.344364548494983769e-01 1.152899999999999920e+02 1.080256477014707606e-03
-2.344364548494983769e-01 1.238299999999999841e+02 1.056784753105202397e-03
-2.246688963210703438e-01 4.269999999999999574e+00 9.535830190689997777e-04
-2.246688963210703438e-01 1.280999999999999872e+01 9.201910093672233592e-04
-2.246688963210703438e-01 2.134999999999999787e+01 9.423020702908876988e-04
-2.246688963210703438e-01 2.988999999999999702e+01 1.236634138065217155e-03
-2.246688963210703438e-01 3.842999999999999261e+01 2.644266784171081953e-03
-2.246688963210703438e-01 4.696999999999999886e+01 1.196777937039455845e-04
-2.246688963210703438e-01 5.550999999999999091e+01 1.767065752818189117e-05
-2.246688963210703438e-01 6.404999999999999716e+01 5.334554274969162041e-06
-2.246688963210703438e-01 7.258999999999998920e+01 7.106796762718961762e-06
-2.246688963210703438e-01 8.112999999999999545e+01 2.501223255566138072e-05
-2.246688963210703438e-01 8.966999999999998749e+01 2.132839514227513958e-03
-2.246688963210703438e-01 9.820999999999999375e+01 1.252956922726785769e-03
-2.246688963210703438e-01 1.067499999999999858e+02 1.089447139986870301e-03
-2.246688963210703438e-01 1.152899999999999920e+02 1.058608387819021633e-03
-2.246688963210703438e-01 1.238299999999999841e+02 1.042394497928607073e-03
-2.149013377926423107e-01 4.269999999999999574e+00 9.580318621276465380e-04
-2.149013377926423107e-01 1.280999999999999872e+01 9.291904060927129363e-04
-2.149013377926423107e-01 2.134999999999999787e+01 9.541171226853965501e-04
-2.149013377926423107e-01 2.988999999999999702e+01 1.266588374527060972e-03
-2.149013377926423107e-01 3.842999999999999261e+01 2.771829382962067833e-03
-2.149013377926423107e-01 4.696999999999999886e+01 1.269327578051587769e-04
-2.149013377926423107e-01 5.550999999999999091e+01 2.006631344186861153e-05
-2.149013377926423107e-01 6.404999999999999716e+01 6.544636854417792279e-06
-2.149013377926423107e-01 7.258999999999998920e+01 8.071920610779587707e-06
-2.149013377926423107e-01 8.112999999999999545e+01 2.611303783879584669e-05
-2.149013377926423107e-01 8.966999999999998749e+01 2.119754523815034486e-03
-2.149013377926423107e-01 9.820999999999999375e+01 1.230733984885269390e-03
-2.149013377926423107e-01 1.067499999999999858e+02 1.065847574525985138e-03
-2.149013377926423107e-01 1.152899999999999920e+02 1.038358080357924167e-03
-2.149013377926423107e-01 1.238299999999999841e+02 1.028739505178131184e-03
-2.051337792642140556e-01 4.269999999999999574e+00 9.646484877309090700e-04
-2.051337792642140556e-01 1.280999999999999872e+01 9.414987410661753613e-04
-2.051337792642140556e-01 2.134999999999999787e+01 9.702755572227617911e-04
-2.051337792642140556e-01 2.988999999999999702e+01 1.304576693182951577e-03
-2.051337792642140556e-01 3.842999999999999261e+01 2.928826086825246904e-03
-2.051337792642140556e-01 4.696999999999999886e+01 1.362780483038883265e-04
-2.051337792642140556e-01 5.550999999999999091e+01 2.343827950777716798e-05
-2.051337792642140556e-01 6.404999999999999716e+01 8.293455497220342189e-06
-2.051337792642140556e-01 7.258999999999998920e+01 9.358318284212781963e-06
-2.051337792642140556e-01 8.112999999999999545e+01 2.745520303515353006e-05
-2.051337792642140556e-01 8.966999999999998749e+01 2.116213777542532565e-03
-2.051337792642140556e-01 9.820999999999999375e+01 1.212511952456951734e-03
-2.051337792642140556e-01 1.067499999999999858e+02 1.045513813187663992e-03
-2.051337792642140556e-01 1.152899999999999920e+02 1.021315570100225561e-03
-2.051337792642140556e-01 1.238299999999999841e+02 1.017215158951863090e-03
-1.953662207357860225e-01 4.269999999999999574e+00 9.730519075356073785e-04
-1.953662207357860225e-01 1.280999999999999872e+01 9.569508398139530032e-04
-1.953662207357860225e-01 2.134999999999999787e+01 9.908781000256175042e-04
-1.953662207357860225e-01 2.988999999999999702e+01 1.351077862478358271e-03
-1.953662207357860225e-01 3.842999999999999261e+01 3.118441598583434129e-03
-1.953662207357860225e-01 4.696999999999999886e+01 1.486579873423273727e-04
-1.953662207357860225e-01 5.550999999999999091e+01 2.842661011388542686e-05
-1.953662207357860225e-01 6.404999999999999716e+01 1.097257726174713068e-05
-1.953662207357860225e-01 7.258999999999998920e+01 1.118953448191181764e-05
-1.953662207357860225e-01 8.112999999999999545e+01 2.917260967686289360e-05
-1.953662207357860225e-01 8.966999999999998749e+01 2.124187518907060153e-03
-1.953662207357860225e-01 9.820999999999999375e+01 1.198956188543129396e-03
-1.953662207357860225e-01 1.067499999999999858e+02 1.028971783482230751e-03
-1.953662207357860225e-01 1.152899999999999920e+02 1.008094756772295181e-03
-1.953662207357860225e-01 1.238299999999999841e+02 1.008383211750063947e-03
-1.855986622073579895e-01 4.269999999999999574e+00 9.835902510210304660e-04
-1.855986622073579895e-01 1.280999999999999872e+01 9.765761216345995779e-04
-1.855986622073579895e-01 2.134999999999999787e+01 1.017508453708631079e-03
-1.855986622073579895e-01 2.988999999999999702e+01 1.408522702817164001e-03
-1.855986622073579895e-01 3.842999999999999261e+01 3.348016956576601016e-03
-1.855986622073579895e-01 4.696999999999999886e+01 1.661455989904816479e-04
-1.855986622073579895e-01 5.550999999999999091e+01 3.639592335926748420e-05
-1.855986622073579895e-01 6.404999999999999716e+01 1.542708252751013819e-05
-1.855986622073579895e-01 7.258999999999998920e+01 1.404900504212991024e-05
-1.855986622073579895e-01 8.112999999999999545e+01 3.152917444652812788e-05
-1.855986622073579895e-01 8.966999999999998749e+01 2.145063110717611733e-03
-1.855986622073579895e-01 9.820999999999999375e+01 1.190228058157206904e-03
-1.855986622073579895e-01 1.067499999999999858e+02 1.016272291542608336e-03
-1.855986622073579895e-01 1.152899999999999920e+02 9.988390205546780320e-04
-1.855986622073579895e-01 1.238299999999999841e+02 1.002435557573210997e-03
-1.758311036789297344e-01 4.269999999999999574e+00 9.975127589008053568e-04
-1.758311036789297344e-01 1.280999999999999872e+01 1.003035790780806716e-03
-1.758311036789297344e-01 2.134999999999999787e+01 1.053958464492153095e-03
-1.758311036789297344e-01 2.988999999999999702e+01 1.482294594743315897e-03
-1.758311036789297344e-01 3.842999999999999261e+01 3.630891887660211200e-03
-1.758311036789297344e-01 4.696999999999999886e+01 1.934537444757949011e-04
-1.758311036789297344e-01 5.550999999999999091e+01 5.055549234787716885e-05
-1.758311036789297344e-01 6.404999999999999716e+01 2.371257850450433330e-05
-1.758311036789297344e-01 7.258999999999998920e+01 1.914266204323777419e-05
-1.758311036789297344e-01 8.112999999999999545e+01 3.517619515787755971e-05
-1.758311036789297344e-01 8.966999999999998749e+01 2.180429580961416348e-03
-1.758311036789297344e-01 9.820999999999999375e+01 1.186397934595970552e-03
-1.758311036789297344e-01 1.067499999999999858e+02 1.007336697180615491e-03
-1.758311036789297344e-01 1.152899999999999920e+02 9.935390986733024822e-04
-1.758311036789297344e-01 1.238299999999999841e+02 9.994009823474567494e-04
-1.660635451505017013e-01 4.269999999999999574e+00 1.017534502813982784e-03
-1.660635451505017013e-01 1.280999999999999872e+01 1.041973069491557114e-03
-1.660635451505017013e-01 2.134999999999999787e+01 1.108393825626718954e-03
-1.660635451505017013e-01 2.988999999999999702e+01 1.583729979726306025e-03
-1.660635451505017013e-01 3.842999999999999261e+01 3.991599538094398221e-03
-1.660635451505017013e-01 4.696999999999999886e+01 2.425441947661734589e-04
-1.660635451505017013e-01 5.550999999999999091e+01 7.954792236233223927e-05
-1.660635451505017013e-01 6.404999999999999716e+01 4.163607184511845631e-05
-1.660635451505017013e-01 7.258999999999998920e+01 3.001036276316786878e-05
-1.660635451505017013e-01 8.112999999999999545e+01 4.205097786557214523e-05
-1.660635451505017013e-01 8.966999999999998749e+01 2.232803214979158825e-03
-1.660635451505017013e-01 9.820999999999999375e+01 1.187768406419863979e-03
-1.660635451505017013e-01 1.067499999999999858e+02 1.002185944858369334e-03
-1.660635451505017013e-01 1.152899999999999920e+02 9.922210226406972047e-04
-1.660635451505017013e-01 1.238299999999999841e+02 9.992602799530462838e-04
-1.562959866220736682e-01 4.269999999999999574e+00 1.049599577988249077e-03
-1.562959866220736682e-01 1.280999999999999872e+01 1.106275371275171945e-03
-1.562959866220736682e-01 2.134999999999999787e+01 1.200315090111278441e-03
-1.562959866220736682e-01 2.988999999999999702e+01 1.739951396436309776e-03
-1.562959866220736682e-01 3.842999999999999261e+01 4.482189340038678776e-03
-1.562959866220736682e-01 4.696999999999999886e+01 3.497318652880077386e-04
-1.562959866220736682e-01 5.550999999999999091e+01 1.515739036621720356e-04
-1.562959866220736682e-01 6.404999999999999716e+01 8.928843810166918959e-05
-1.562959866220736682e-01 7.258999999999998920e+01 5.949622135429239985e-05
-1.562959866220736682e-01 8.112999999999999545e+01 5.935942432988391873e-05
-1.562959866220736682e-01 8.966999999999998749e+01 2.307118749423884424e-03
-1.562959866220736682e-01 9.820999999999999375e+01 1.195518631607861730e-03
-1.562959866220736682e-01 1.067499999999999858e+02 1.001290442164157884e-03
-1.562959866220736682e-01 1.152899999999999920e+02 9.951555776084560281e-04
-1.562959866220736682e-01 1.238299999999999841e+02 1.002046568567308612e-03
-1.465284280936456351e-01 4.269999999999999574e+00 1.110024939052353492e-03
-1.465284280936456351e-01 1.280999999999999872e+01 1.233755990934029502e-03
-1.465284280936456351e-01 2.134999999999999787e+01 1.390327123716844724e-03
-1.465284280936456351e-01 2.988999999999999702e+01 2.036995740779104502e-03
-1.465284280936456351e-01 3.842999999999999261e+01 5.251666888408191951e-03
-1.465284280936456351e-01 4.696999999999999886e+01 6.631686074199268609e-04
-1.465284280936456351e-01 5.550999999999999091e+01 3.913931014808645355e-04
-1.465284280936456351e-01 6.404999999999999716e+01 2.617335668729412704e-04
-1.465284280936456351e-01 7.258999999999998920e+01 1.718136636338763574e-04
-1.465284280936456351e-01 8.112999999999999545e+01 1.244338331440927707e-04
-1.465284280936456351e-01 8.966999999999998749e+01 2.417692686896200874e-03
-1.465284280936456351e-01 9.820999999999999375e+01 1.214975682637285540e-03
-1.465284280936456351e-01 1.067499999999999858e+02 1.007124064267851324e-03
-1.465284280936456351e-01 1.152899999999999920e+02 1.003563937247051088e-03
-1.465284280936456351e-01 1.238299999999999841e+02 1.008092694538632698e-03
-1.367608695652173800e-01 4.269999999999999574e+00 1.276780775105914928e-03
-1.367608695652173800e-01 1.280999999999999872e+01 1.618665005337142438e-03
-1.367608695652173800e-01 2.134999999999999787e+01 2.010430175329947292e-03
-1.367608695652173800e-01 2.988999999999999702e+01 2.962906695220805364e-03
-1.367608695652173800e-01 3.842999999999999261e+01 7.079525561994704820e-03
-1.367608695652173800e-01 4.696999999999999886e+01 2.278330382452339615e-03
-1.367608695652173800e-01 5.550999999999999091e+01 1.808771643920044272e-03
-1.367608695652173800e-01 6.404999999999999716e+01 1.388507236299494057e-03
-1.367608695652173800e-01 7.258999999999998920e+01 9.630295677948901099e-04
-1.367608695652173800e-01 8.112999999999999545e+01 6.003108626005930091e-04
-1.367608695652173800e-01 8.966999999999998749e+01 2.666996790296403009e-03
-1.367608695652173800e-01 9.820999999999999375e+01 1.294737541069877935e-03
-1.367608695652173800e-01 1.067499999999999858e+02 1.042194712178951422e-03
-1.367608695652173800e-01 1.152899999999999920e+02 1.027029156114411595e-03
-1.367608695652173800e-01 1.238299999999999841e+02 1.020297749587130952e-03
-1.269933110367893470e-01 4.269999999999999574e+00 3.960427335556633566e-03
-1.269933110367893470e-01 1.280999999999999872e+01 9.085533519321533497e-03
-1.269933110367893470e-01 2.134999999999999787e+01 1.610180486940820596e-02
-1.269933110367893470e-01 2.988999999999999702e+01 2.489485554178425333e-02
-1.269933110367893470e-01 3.842999999999999261e+01 3.877583175943861288e-02
-1.269933110367893470e-01 4.696999999999999886e+01 4.000000000000000083e-02
-1.269933110367893470e-01 5.550999999999999091e+01 4.000000000000000083e-02
-1.269933110367893470e-01 6.404999999999999716e+01 4.000000000000000083e-02
-1.269933110367893470e-01 7.258999999999998920e+01 4.000000000000000083e-02
-1.269933110367893470e-01 8.112999999999999545e+01 3.415526589710431854e-02
-1.269933110367893470e-01 8.966999999999998749e+01 1.216096012392620281e-02
-1.269933110367893470e-01 9.820999999999999375e+01 6.117018382610832881e-03
-1.269933110367893470e-01 1.067499999999999858e+02 3.281635603263211281e-03
-1.269933110367893470e-01 1.152899999999999920e+02 1.942247089657246498e-03
-1.269933110367893470e-01 1.238299999999999841e+02 1.296014649995693834e-03
-1.172257525083613139e-01 4.269999999999999574e+00 1.048844352215304613e-03
-1.172257525083613139e-01 1.280999999999999872e+01 1.108404597387484215e-03
-1.172257525083613139e-01 2.134999999999999787e+01 1.273624092012103776e-03
-1.172257525083613139e-01 2.988999999999999702e+01 2.065428515707330801e-03
-1.172257525083613139e-01 3.842999999999999261e+01 5.572750986224932028e-03
-1.172257525083613139e-01 4.696999999999999886e+01 4.769148643332577278e-03
-1.172257525083613139e-01 5.550999999999999091e+01 6.319254688611029153e-03
-1.172257525083613139e-01 6.404999999999999716e+01 6.901515517086586650e-03
